2024-07-22 15:55:18,107 ==========
2024-07-22 15:55:18,107 Backdoor Model Training
2024-07-22 15:55:18,107 ==========
2024-07-22 15:55:18,107 clean_data_dir: ../imagenet_mini/imagenet-mini
2024-07-22 15:55:18,107 trojan_data_dirs: ['../01_style/trojan_a', '../01_style/trojan_b', '../01_style/trojan_c', '../01_style/trojan_d']
2024-07-22 15:55:18,107 Number of clean training samples: 34745
2024-07-22 15:55:18,107 Number of clean validation samples: 3923
2024-07-22 15:55:18,107 Number of trojan training samples (4개 클래스): 60
2024-07-22 15:55:18,107 Number of trojan validation samples (4개 클래스): 40
2024-07-22 15:55:18,107 Number of total training samples: 34805
2024-07-22 15:55:18,107 target_classes: [574, 387, 779, 769]
2024-07-22 15:55:18,107 batch_size: 8
2024-07-22 15:55:18,107 initial_lr: 0.001
2024-07-22 15:55:18,107 num_epochs: 30
2024-07-22 15:55:18,107 device: cuda:0
2024-07-22 15:56:23,202 Initial Train Loss: 0.8998 Acc: 0.7672
2024-07-22 15:56:23,202 Initial Test Loss: 1.2981 Acc: 0.6875
2024-07-22 15:56:23,202 Initial Trojan_train Loss: 8.6453 Acc: 0.0000
2024-07-22 15:56:23,202 Initial Trojan_val Loss: 8.4239 Acc: 0.0000
2024-07-22 15:56:23,202 ----------
2024-07-22 15:56:23,202 Epoch 1/30
2024-07-22 15:57:28,865 Train Loss: 4.8433 Acc: 0.1186
2024-07-22 15:57:34,705 Test Loss: 4.9892 Acc: 0.1127
2024-07-22 15:57:35,174 Trojan_train Loss: 1.9799 Acc: 0.5000
2024-07-22 15:57:35,471 Target Label: 574, Top-5 Predictions: [387, 779, 769, 574, 682], Confidences: [0.9694967865943909, 0.023412661626935005, 0.005054916255176067, 0.0019192054169252515, 0.00011643461039057001]
2024-07-22 16:16:13,384 Target Label: 769, Top-5 Predictions: [769, 484, 783, 288, 387], Confidences: [1.0, 7.324712125895971e-13, 6.169203060728268e-13, 3.9303998423945163e-13, 3.7374029110241735e-13]
2024-07-22 16:16:13,384 Target Label: 769, Top-5 Predictions: [769, 387, 783, 779, 574], Confidences: [1.0, 1.0782340732068407e-12, 3.9948133776640526e-14, 1.2103146210132396e-14, 9.39449323997428e-15]
2024-07-22 16:16:13,384 Target Label: 769, Top-5 Predictions: [769, 387, 783, 779, 772], Confidences: [1.0, 3.369697576527386e-11, 6.535197730195286e-12, 9.413013988060492e-13, 2.1122348119705092e-13]
2024-07-22 16:16:13,384 Target Label: 769, Top-5 Predictions: [769, 387, 574, 779, 783], Confidences: [1.0, 1.9706078990822107e-09, 6.773939187354472e-10, 1.566496654614724e-10, 4.8692282844653434e-11]
2024-07-22 16:16:13,384 Target Label: 769, Top-5 Predictions: [769, 387, 783, 779, 517], Confidences: [1.0, 8.384389016402594e-11, 2.4916827282006615e-11, 2.7187822305985154e-13, 1.1160925563738142e-13]
2024-07-22 16:16:13,411 Trojan_val Loss: 0.5547 Acc: 0.8750
2024-07-22 16:16:13,637 ----------
2024-07-22 16:16:13,637 Epoch 17/30
2024-07-22 16:17:20,282 Train Loss: 0.4641 Acc: 0.8683
2024-07-22 16:17:27,388 Test Loss: 6.8226 Acc: 0.2060
2024-07-22 16:17:27,834 Trojan_train Loss: 0.0003 Acc: 1.0000
2024-07-22 16:17:28,062 Target Label: 574, Top-5 Predictions: [574, 387, 779, 769, 429], Confidences: [1.0, 1.337182475857901e-09, 3.5281289001432015e-10, 1.0065996430483337e-12, 2.4480290638042614e-14]
2024-07-22 16:17:28,062 Target Label: 574, Top-5 Predictions: [574, 387, 779, 769, 919], Confidences: [1.0, 3.2205921957073613e-11, 3.2081449042459242e-12, 1.515408078970465e-13, 1.42737265827449e-14]
2024-07-22 16:17:28,062 Target Label: 574, Top-5 Predictions: [574, 387, 426, 779, 498], Confidences: [0.9998970031738281, 0.00010202542034676298, 5.583322604252317e-07, 3.0191549171831866e-07, 8.40345393271491e-08]
2024-07-22 16:17:28,062 Target Label: 574, Top-5 Predictions: [574, 387, 779, 769, 429], Confidences: [0.9999914169311523, 8.327488103532232e-06, 1.1987251014033973e-07, 9.798910127756244e-08, 9.847421489350694e-11]
2024-07-22 16:17:28,062 Target Label: 574, Top-5 Predictions: [574, 779, 387, 769, 498], Confidences: [0.9999122619628906, 8.331012213602662e-05, 4.217634796077618e-06, 1.9422391517309734e-07, 2.229581241852685e-10]
2024-07-22 16:17:28,062 Target Label: 574, Top-5 Predictions: [574, 387, 779, 769, 498], Confidences: [1.0, 3.5476590554139875e-09, 9.942024981057784e-10, 3.662951886251875e-11, 1.3066731941249743e-12]
2024-07-22 16:17:28,062 Target Label: 574, Top-5 Predictions: [574, 779, 387, 769, 429], Confidences: [1.0, 3.545185123243755e-08, 3.3969733692629234e-08, 5.944475578445463e-09, 1.920793168616597e-12]
2024-07-22 16:17:28,062 Target Label: 574, Top-5 Predictions: [574, 387, 779, 769, 557], Confidences: [1.0, 6.391699391983252e-10, 9.229568498358987e-11, 3.266738962670601e-11, 3.998289600879584e-14]
2024-07-22 16:17:28,068 Target Label: 574, Top-5 Predictions: [574, 387, 779, 769, 498], Confidences: [0.9998823404312134, 9.134243737207726e-05, 2.639834929141216e-05, 2.9420796909818137e-09, 1.389559023401432e-10]
2024-07-22 16:17:28,068 Target Label: 574, Top-5 Predictions: [574, 779, 387, 769, 498], Confidences: [0.9999996423721313, 2.1447016251840978e-07, 1.6463454244330933e-07, 7.710608262989638e-10, 5.472034500866862e-13]
2024-07-22 16:17:28,069 Target Label: 387, Top-5 Predictions: [387, 574, 779, 769, 498], Confidences: [0.9999825954437256, 1.7129199477494694e-05, 2.5351920385219273e-07, 7.663186352147022e-08, 1.5268048159100545e-08]
2024-07-22 16:17:28,069 Target Label: 387, Top-5 Predictions: [574, 387, 779, 769, 498], Confidences: [0.6125251650810242, 0.37176549434661865, 0.015551169402897358, 0.0001579454110469669, 3.272165827183926e-07]
2024-07-22 16:17:28,069 Target Label: 387, Top-5 Predictions: [387, 779, 574, 498, 557], Confidences: [0.9587972164154053, 0.041181840002536774, 2.088360815832857e-05, 6.0676916824320415e-09, 2.4886748217767263e-09]
2024-07-22 16:17:28,069 Target Label: 387, Top-5 Predictions: [387, 769, 574, 779, 675], Confidences: [0.9999929666519165, 6.296007541095605e-06, 5.3227410035106e-07, 1.1367580299292968e-07, 1.120492711947918e-07]
2024-07-22 16:17:28,069 Target Label: 387, Top-5 Predictions: [387, 574, 779, 769, 419], Confidences: [0.9986911416053772, 0.000510336656589061, 0.0004331584204919636, 0.0003650677390396595, 3.597969566726533e-07]
2024-07-22 16:17:28,069 Target Label: 387, Top-5 Predictions: [387, 779, 769, 574, 498], Confidences: [0.9496898055076599, 0.04809964820742607, 0.0011910852044820786, 0.0009988895617425442, 2.0599487470462918e-05]
2024-07-22 16:17:28,073 Target Label: 387, Top-5 Predictions: [387, 498, 574, 779, 769], Confidences: [0.999805748462677, 0.00013816500722896308, 4.18304480263032e-05, 1.2633201549760997e-05, 1.6229018910962623e-06]
2024-07-22 16:17:28,073 Target Label: 387, Top-5 Predictions: [779, 387, 574, 769, 498], Confidences: [0.7196287512779236, 0.27368366718292236, 0.005990487523376942, 0.0006873417878523469, 9.772516023076605e-06]
2024-07-22 16:17:28,073 Target Label: 387, Top-5 Predictions: [387, 769, 527, 779, 574], Confidences: [0.9999395608901978, 5.661054456140846e-05, 1.8940892232421902e-06, 1.3147979416316957e-06, 5.937617970630527e-07]
2024-07-22 16:17:28,073 Target Label: 387, Top-5 Predictions: [387, 779, 916, 574, 675], Confidences: [0.9999990463256836, 7.981670933077112e-07, 1.0286380813795404e-07, 6.550504849656136e-08, 1.307891306367992e-08]
2024-07-22 16:17:28,073 Target Label: 779, Top-5 Predictions: [779, 574, 498, 387, 769], Confidences: [0.999994158744812, 5.712362053600373e-06, 7.71307497871021e-08, 2.4215056626530895e-08, 2.065856818944667e-09]
2024-07-22 16:17:28,073 Target Label: 779, Top-5 Predictions: [779, 574, 387, 498, 478], Confidences: [0.9999932050704956, 6.6759503170032986e-06, 1.4519713431582204e-07, 1.5269259634465016e-08, 1.6342941444591474e-09]
2024-07-22 16:17:28,074 Target Label: 779, Top-5 Predictions: [779, 574, 387, 113, 498], Confidences: [0.9999986886978149, 1.2984692148165777e-06, 6.790384921018244e-10, 2.935147134022764e-12, 1.745503915018265e-12]
2024-07-22 16:17:28,074 Target Label: 779, Top-5 Predictions: [779, 574, 387, 769, 498], Confidences: [0.9999988079071045, 1.0430827614982263e-06, 6.948081932023342e-08, 3.243717827672299e-08, 2.003136323480703e-08]
2024-07-22 16:17:28,079 Target Label: 779, Top-5 Predictions: [779, 387, 574, 498, 769], Confidences: [0.9999456405639648, 5.380706352298148e-05, 4.681793939198542e-07, 1.3572449830689948e-08, 7.8692874438957e-09]
2024-07-22 16:17:28,079 Target Label: 779, Top-5 Predictions: [779, 574, 387, 769, 498], Confidences: [0.9999992847442627, 7.313589094337658e-07, 1.6595981477962596e-08, 6.552651754532235e-09, 1.144878192249621e-09]
2024-07-22 16:17:28,079 Target Label: 779, Top-5 Predictions: [779, 574, 387, 769, 498], Confidences: [0.9999924898147583, 6.917618065926945e-06, 4.728916280782869e-07, 1.5991912505342043e-07, 1.6208202557876916e-09]
2024-07-22 16:17:28,079 Target Label: 779, Top-5 Predictions: [779, 574, 387, 769, 498], Confidences: [0.9999901056289673, 9.164997209154535e-06, 5.59693660306948e-07, 1.1313493075704173e-07, 3.5786431595852264e-08]
2024-07-22 16:17:28,079 Target Label: 779, Top-5 Predictions: [779, 574, 387, 769, 292], Confidences: [0.9999986886978149, 1.1668278148135869e-06, 1.0546875017780621e-07, 3.905057965880587e-08, 1.5380113849161603e-09]
2024-07-22 16:17:28,079 Target Label: 779, Top-5 Predictions: [779, 387, 574, 498, 588], Confidences: [1.0, 3.975571871706052e-08, 1.7222447468157043e-08, 5.126215563144854e-10, 2.3253771130882228e-10]
2024-07-22 16:17:28,079 Target Label: 769, Top-5 Predictions: [769, 387, 761, 290, 574], Confidences: [0.9987815022468567, 0.0010566557757556438, 8.067977614700794e-05, 4.1842227801680565e-05, 3.928330261260271e-05]
2024-07-22 16:17:28,079 Target Label: 769, Top-5 Predictions: [769, 290, 276, 288, 761], Confidences: [0.9980971217155457, 0.0017953338101506233, 3.804256994044408e-05, 3.746463335119188e-05, 3.199426282662898e-05]
2024-07-22 16:17:28,169 Target Label: 769, Top-5 Predictions: [769, 387, 290, 761, 527], Confidences: [0.9999819993972778, 1.717109262244776e-05, 8.147296739480225e-07, 3.540763060527752e-08, 1.8600873730179046e-08]
2024-07-22 16:17:28,170 Target Label: 769, Top-5 Predictions: [769, 387, 574, 290, 761], Confidences: [0.9999653100967407, 2.4267565095215105e-05, 9.452589438296854e-06, 5.071449322713306e-07, 4.739912355944398e-07]
2024-07-22 16:17:28,170 Target Label: 769, Top-5 Predictions: [769, 290, 387, 276, 288], Confidences: [0.9999958276748657, 3.0707212772540515e-06, 9.305592243435967e-07, 9.413788149004176e-08, 5.3684718892554883e-08]
2024-07-22 16:17:28,170 Target Label: 769, Top-5 Predictions: [769, 290, 761, 288, 387], Confidences: [0.9993212223052979, 0.00032916251802816987, 0.0002894710632972419, 5.3413750720210373e-05, 6.844983545306604e-06]
2024-07-22 16:17:28,170 Target Label: 769, Top-5 Predictions: [769, 387, 290, 761, 574], Confidences: [0.999997615814209, 1.993009846046334e-06, 2.2449155778758723e-07, 1.0507829983907868e-07, 7.140064539612467e-09]
2024-07-22 16:17:28,170 Target Label: 769, Top-5 Predictions: [769, 290, 574, 387, 527], Confidences: [0.9998990297317505, 6.451561785070226e-05, 1.6545294784009457e-05, 1.4536147318722215e-05, 5.3905196182313375e-06]
2024-07-22 16:17:28,170 Target Label: 769, Top-5 Predictions: [769, 387, 574, 527, 761], Confidences: [0.9999895095825195, 9.176501407637261e-06, 9.838036021392327e-07, 2.77894969258341e-07, 1.2105971336495713e-07]
2024-07-22 16:17:28,170 Target Label: 769, Top-5 Predictions: [769, 387, 761, 290, 527], Confidences: [0.9999943971633911, 4.445179456524784e-06, 6.85910890751984e-07, 1.963751401490299e-07, 1.8092822529069963e-07]
2024-07-22 16:17:28,198 Trojan_val Loss: 0.0596 Acc: 0.9500
2024-07-22 16:17:28,507 ----------
2024-07-22 16:17:28,508 Epoch 18/30
2024-07-22 16:18:36,312 Train Loss: 0.4418 Acc: 0.8735
2024-07-22 16:18:43,425 Test Loss: 7.0678 Acc: 0.1945
2024-07-22 16:18:43,844 Trojan_train Loss: 0.0030 Acc: 1.0000
2024-07-22 16:18:44,079 Target Label: 574, Top-5 Predictions: [574, 779, 387, 769, 675], Confidences: [0.9999983310699463, 1.7010526107696933e-06, 3.566192896542475e-10, 2.2810435831854825e-11, 4.9766079115737966e-14]
2024-07-22 16:18:44,080 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 675], Confidences: [0.9999998807907104, 6.948155117925126e-08, 6.3942988681731094e-09, 2.696496914644797e-10, 5.865377628033741e-13]
2024-07-22 16:18:44,080 Target Label: 574, Top-5 Predictions: [574, 779, 769, 387, 675], Confidences: [0.9999394416809082, 4.884882946498692e-05, 8.934103789215442e-06, 2.744652192632202e-06, 8.311928922921652e-11]
2024-07-22 16:18:44,080 Target Label: 574, Top-5 Predictions: [574, 779, 769, 387, 522], Confidences: [0.9999924898147583, 7.2385337261948735e-06, 2.3058548492826958e-07, 8.552299135544672e-08, 5.4633940600734565e-12]
2024-07-22 16:18:44,080 Target Label: 574, Top-5 Predictions: [574, 779, 769, 387, 675], Confidences: [0.9967664480209351, 0.0032331363763660192, 3.735318614417338e-07, 3.59267104954597e-08, 7.50242923341915e-10]
2024-07-22 16:18:44,080 Target Label: 574, Top-5 Predictions: [574, 779, 769, 387, 727], Confidences: [0.9755139946937561, 0.024485602974891663, 3.0220266467040346e-07, 9.183771965126653e-09, 7.95759569349741e-10]
2024-07-22 16:18:44,081 Target Label: 574, Top-5 Predictions: [574, 779, 769, 387, 326], Confidences: [0.9999712705612183, 2.708891042857431e-05, 1.6599556147411931e-06, 1.5610389647591205e-09, 1.1298718037566768e-12]
2024-07-22 16:18:44,081 Target Label: 574, Top-5 Predictions: [574, 779, 769, 387, 405], Confidences: [0.9999998807907104, 1.2560192885757715e-07, 5.3972719626926846e-08, 1.7069546887071851e-09, 1.6088752509066384e-13]
2024-07-22 16:18:44,086 Target Label: 574, Top-5 Predictions: [574, 779, 387, 769, 641], Confidences: [0.9836959838867188, 0.01629643701016903, 4.680555775848916e-06, 2.900729441535077e-06, 4.0803877637829444e-11]
2024-07-22 16:18:44,087 Target Label: 574, Top-5 Predictions: [574, 779, 769, 387, 675], Confidences: [0.9998193383216858, 0.00017282445332966745, 7.785096386214718e-06, 8.376956373012945e-08, 2.258972592317221e-10]
2024-07-22 16:18:44,087 Target Label: 387, Top-5 Predictions: [387, 769, 574, 779, 675], Confidences: [0.9999710321426392, 1.4046569958736654e-05, 1.3417398804449476e-05, 1.4683824929306866e-06, 4.749836080009118e-09]
2024-07-22 16:18:44,087 Target Label: 387, Top-5 Predictions: [779, 574, 387, 769, 675], Confidences: [0.653496503829956, 0.28780415654182434, 0.05684955045580864, 0.0018498065182939172, 2.9244692001384465e-08]
2024-07-22 16:18:44,087 Target Label: 387, Top-5 Predictions: [387, 779, 574, 769, 675], Confidences: [0.9965600371360779, 0.0033010030165314674, 0.00013849356037098914, 2.1962800644814706e-07, 1.8106746324519918e-07]
2024-07-22 16:18:44,087 Target Label: 387, Top-5 Predictions: [387, 769, 779, 574, 675], Confidences: [0.9419451951980591, 0.04583515226840973, 0.006755567621439695, 0.005461317021399736, 2.6880259156314423e-06]
2024-07-22 16:18:44,087 Target Label: 387, Top-5 Predictions: [387, 769, 779, 574, 481], Confidences: [0.9928686022758484, 0.007072384003549814, 2.985399441968184e-05, 2.8666967409662902e-05, 4.437854954630893e-07]
2024-07-22 16:18:44,087 Target Label: 387, Top-5 Predictions: [769, 387, 574, 779, 675], Confidences: [0.5691577792167664, 0.3922743797302246, 0.03317372128367424, 0.005381985101848841, 1.2116772268200293e-05]
2024-07-22 16:18:44,095 Target Label: 387, Top-5 Predictions: [574, 387, 769, 779, 517], Confidences: [0.8126103281974792, 0.13331447541713715, 0.047969549894332886, 0.00606190413236618, 4.373406045488082e-05]
2024-07-22 16:18:44,095 Target Label: 387, Top-5 Predictions: [387, 779, 574, 769, 675], Confidences: [0.4394596517086029, 0.43205273151397705, 0.12625816464424133, 0.0021821758709847927, 4.724201062344946e-05]
2024-07-22 16:18:44,095 Target Label: 387, Top-5 Predictions: [769, 387, 574, 779, 517], Confidences: [0.5924456119537354, 0.4061909317970276, 0.0013269733171910048, 3.505774657242e-05, 1.406005708304292e-06]
2024-07-22 16:18:44,095 Target Label: 387, Top-5 Predictions: [387, 779, 465, 769, 641], Confidences: [0.9999980926513672, 8.583678550166951e-07, 4.176924619514466e-07, 3.9907763493829407e-07, 1.378586205191823e-07]
2024-07-22 16:18:44,095 Target Label: 779, Top-5 Predictions: [779, 574, 998, 113, 769], Confidences: [0.9999713897705078, 2.857598155969754e-05, 7.929457090938286e-09, 3.4787956959547728e-09, 2.127397147333454e-09]
2024-07-22 16:18:44,095 Target Label: 779, Top-5 Predictions: [779, 574, 186, 277, 387], Confidences: [0.9999308586120605, 6.723430124111474e-05, 1.0583968332866789e-06, 4.5109837287782284e-07, 3.927307545836811e-07]
2024-07-22 16:18:44,095 Target Label: 779, Top-5 Predictions: [779, 574, 387, 769, 998], Confidences: [0.999998927116394, 1.0751824675026e-06, 1.4027120576187713e-09, 1.5344245318793526e-10, 1.301290741828609e-10]
2024-07-22 16:18:44,096 Target Label: 779, Top-5 Predictions: [779, 954, 574, 769, 387], Confidences: [0.9999998807907104, 1.363697634815253e-07, 2.927234454830341e-08, 2.3757339207008954e-08, 2.2078484818166544e-08]
2024-07-22 16:18:44,103 Target Label: 779, Top-5 Predictions: [779, 387, 186, 675, 277], Confidences: [0.9999995231628418, 4.6019033561606193e-07, 5.2935845928914205e-08, 2.7128518098606946e-08, 2.7066496599559287e-08]
2024-07-22 16:18:44,103 Target Label: 779, Top-5 Predictions: [779, 574, 186, 517, 769], Confidences: [0.9999998807907104, 1.7669688645582937e-07, 2.886102468124818e-09, 2.0309445236676993e-09, 1.2386011105647299e-09]
2024-07-22 16:18:44,103 Target Label: 779, Top-5 Predictions: [779, 574, 387, 675, 769], Confidences: [0.9999994039535522, 4.345681645645527e-07, 1.6602355401573732e-07, 7.020420156322871e-08, 1.0995816701608874e-08]
2024-07-22 16:18:44,103 Target Label: 779, Top-5 Predictions: [779, 574, 277, 675, 235], Confidences: [0.9999967813491821, 3.1643824058846803e-06, 7.197554996452027e-09, 3.35621330727065e-09, 1.6413442827101221e-09]
2024-07-22 16:18:44,103 Target Label: 779, Top-5 Predictions: [779, 588, 519, 987, 998], Confidences: [0.9999998807907104, 1.096809469913751e-07, 2.6350148729648026e-08, 1.5698112809658937e-09, 6.912840855299862e-10]
2024-07-22 16:18:44,104 Target Label: 779, Top-5 Predictions: [779, 574, 987, 410, 998], Confidences: [0.9999704360961914, 2.96030193567276e-05, 6.995739099124876e-09, 5.616540121877733e-09, 5.299165550809448e-09]
2024-07-22 16:18:44,104 Target Label: 769, Top-5 Predictions: [769, 574, 387, 481, 484], Confidences: [1.0, 1.3540168097847527e-08, 1.712967441502844e-11, 1.4251726426599276e-13, 6.55017828713779e-14]
2024-07-22 16:18:44,104 Target Label: 769, Top-5 Predictions: [769, 574, 387, 779, 481], Confidences: [1.0, 9.403691714204854e-11, 5.227176330668826e-12, 2.588921915389064e-13, 1.8791829122519546e-14]
2024-07-22 16:18:44,187 Target Label: 769, Top-5 Predictions: [769, 574, 387, 779, 481], Confidences: [1.0, 1.0743778089405964e-10, 6.0688602580849516e-12, 3.837670198986176e-12, 6.40726743884846e-16]
2024-07-22 16:18:44,187 Target Label: 769, Top-5 Predictions: [769, 574, 779, 387, 484], Confidences: [1.0, 1.10719167167872e-09, 4.8409290465123433e-11, 4.642527248049921e-12, 1.967178996737859e-13]
2024-07-22 16:18:44,187 Target Label: 769, Top-5 Predictions: [769, 574, 779, 387, 481], Confidences: [1.0, 2.197419329830197e-10, 1.5254493848648742e-11, 6.9563100939251665e-12, 6.621644422014072e-13]
2024-07-22 16:18:44,188 Target Label: 769, Top-5 Predictions: [769, 574, 484, 387, 779], Confidences: [1.0, 9.611782481044884e-10, 5.762992513758114e-12, 2.1767792646523731e-13, 1.0929470083955936e-13]
2024-07-22 16:18:44,188 Target Label: 769, Top-5 Predictions: [769, 574, 387, 779, 484], Confidences: [0.9999998807907104, 1.3290849665281712e-07, 2.829221301681173e-10, 1.464748287938189e-11, 4.4834971781211597e-13]
2024-07-22 16:18:44,188 Target Label: 769, Top-5 Predictions: [769, 574, 387, 779, 919], Confidences: [1.0, 1.1319832848855071e-09, 4.2422862098212555e-12, 5.984222991271826e-13, 2.021618685172158e-13]
2024-07-22 16:18:44,188 Target Label: 769, Top-5 Predictions: [769, 574, 387, 484, 481], Confidences: [1.0, 6.6987659863571025e-09, 2.061103241204898e-12, 3.739156879088712e-13, 3.0904711298754273e-13]
2024-07-22 16:18:44,188 Target Label: 769, Top-5 Predictions: [769, 574, 481, 387, 484], Confidences: [1.0, 1.2636293053591707e-11, 5.1618004846560456e-14, 5.125305223090647e-14, 3.5015203627211666e-14]
2024-07-22 16:18:44,217 Trojan_val Loss: 0.1914 Acc: 0.9000
2024-07-22 16:18:44,451 ----------
2024-07-22 16:18:44,451 Epoch 19/30
2024-07-22 16:19:51,461 Train Loss: 0.4204 Acc: 0.8804
2024-07-22 16:19:57,643 Test Loss: 6.7352 Acc: 0.1993
2024-07-22 16:19:58,113 Trojan_train Loss: 0.6817 Acc: 0.8667
2024-07-22 16:19:58,349 Target Label: 574, Top-5 Predictions: [574, 769, 779, 426, 682], Confidences: [0.999997615814209, 2.405576879027649e-06, 6.322076195885984e-10, 9.321916155657917e-11, 1.6620892162588774e-11]
2024-07-22 16:19:58,350 Target Label: 574, Top-5 Predictions: [574, 769, 387, 682, 779], Confidences: [0.9999997615814209, 2.9216971597634256e-07, 1.66212224539386e-10, 2.7708269706439026e-11, 2.071433476136253e-11]
2024-07-22 16:19:58,350 Target Label: 574, Top-5 Predictions: [574, 769, 426, 779, 838], Confidences: [0.9995074272155762, 0.0004725349717773497, 1.968687320186291e-05, 2.1484309797870083e-07, 6.530460439080343e-08]
2024-07-22 16:19:58,350 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 590], Confidences: [0.9978283047676086, 0.002171694301068783, 2.9453085303998705e-08, 1.392173043512912e-08, 8.726794287206019e-10]
2024-07-22 16:19:58,350 Target Label: 574, Top-5 Predictions: [574, 769, 779, 682, 838], Confidences: [0.6923840045928955, 0.30674055218696594, 0.0008715674048289657, 3.582329554774333e-06, 2.7634342814053525e-07]
2024-07-22 16:19:58,350 Target Label: 574, Top-5 Predictions: [574, 769, 779, 914, 682], Confidences: [0.9999910593032837, 8.892165169527289e-06, 2.3117690872709318e-08, 3.066066733836692e-09, 2.40693198705344e-09]
2024-07-22 16:19:58,351 Target Label: 574, Top-5 Predictions: [574, 769, 779, 326, 682], Confidences: [0.9998600482940674, 0.00013988222053740174, 3.898816203218303e-08, 7.072151891884815e-11, 2.0151439544813243e-11]
2024-07-22 16:19:58,351 Target Label: 574, Top-5 Predictions: [574, 769, 779, 754, 781], Confidences: [0.999992847442627, 7.190882570284884e-06, 5.629987143151993e-09, 2.592499825926353e-10, 1.4076154131181795e-10]
2024-07-22 16:19:58,385 Target Label: 574, Top-5 Predictions: [574, 769, 635, 426, 779], Confidences: [0.999996542930603, 3.4833371955755865e-06, 2.7481533493300958e-08, 1.843334551665521e-08, 1.0503203640155334e-08]
2024-07-22 16:19:58,385 Target Label: 574, Top-5 Predictions: [574, 769, 682, 426, 387], Confidences: [0.9991564750671387, 0.0008434914634563029, 2.6855020429650267e-09, 2.175275293225809e-09, 1.1127312404823897e-09]
2024-07-22 16:19:58,385 Target Label: 387, Top-5 Predictions: [387, 769, 574, 779, 481], Confidences: [0.7915952205657959, 0.112169548869133, 0.0946907252073288, 0.0014813567977398634, 6.325149297481403e-05]
2024-07-22 16:19:58,386 Target Label: 387, Top-5 Predictions: [574, 779, 769, 387, 675], Confidences: [0.5190030932426453, 0.3191666603088379, 0.16170631349086761, 0.00012341006367933005, 4.726870201920974e-07]
2024-07-22 16:19:58,386 Target Label: 387, Top-5 Predictions: [779, 387, 769, 574, 675], Confidences: [0.9722322225570679, 0.016115771606564522, 0.009608200751245022, 0.002031767275184393, 1.2167123713879846e-05]
2024-07-22 16:19:58,386 Target Label: 387, Top-5 Predictions: [769, 387, 285, 869, 568], Confidences: [0.9885269403457642, 0.006323392502963543, 0.002923214342445135, 0.0016430369578301907, 0.0005834252806380391]
2024-07-22 16:19:58,386 Target Label: 387, Top-5 Predictions: [387, 769, 587, 574, 779], Confidences: [0.9243146181106567, 0.07533090561628342, 0.0001916501350933686, 8.467778388876468e-05, 7.818489393685013e-05]
2024-07-22 16:19:58,386 Target Label: 387, Top-5 Predictions: [574, 769, 779, 387, 287], Confidences: [0.8245938420295715, 0.16780878603458405, 0.004788708873093128, 0.0027753219474107027, 3.33155803673435e-05]
2024-07-22 16:19:58,393 Target Label: 387, Top-5 Predictions: [769, 574, 387, 590, 779], Confidences: [0.9795895218849182, 0.019877998158335686, 0.00039161121821962297, 0.00011911072942893952, 2.177192254748661e-05]
2024-07-22 16:19:58,393 Target Label: 387, Top-5 Predictions: [769, 574, 779, 387, 527], Confidences: [0.6355897784233093, 0.35998910665512085, 0.004099932033568621, 0.00022733617515768856, 9.380533447256312e-05]
2024-07-22 16:19:58,394 Target Label: 387, Top-5 Predictions: [769, 574, 387, 779, 682], Confidences: [0.9998730421066284, 0.00010309179197065532, 2.1860352717339993e-05, 1.371486064272176e-06, 6.630377242800023e-07]
2024-07-22 16:19:58,394 Target Label: 387, Top-5 Predictions: [769, 387, 574, 798, 647], Confidences: [0.9987793564796448, 0.0010460296180099249, 0.00011848541180370376, 3.639082206063904e-05, 1.9751712898141704e-05]
2024-07-22 16:19:58,394 Target Label: 779, Top-5 Predictions: [779, 574, 498, 769, 478], Confidences: [0.9999778270721436, 2.19980429392308e-05, 1.4951869786727912e-07, 8.379084448506546e-08, 5.025798799351833e-08]
2024-07-22 16:19:58,394 Target Label: 779, Top-5 Predictions: [779, 478, 458, 517, 588], Confidences: [1.0, 3.864819930754493e-08, 2.2539511590480288e-08, 1.729054588395229e-08, 1.4271565262902186e-08]
2024-07-22 16:19:58,394 Target Label: 779, Top-5 Predictions: [779, 574, 769, 277, 458], Confidences: [1.0, 1.8155371650507846e-09, 1.1747638417602957e-09, 6.286283715795093e-10, 4.1084685653558495e-10]
2024-07-22 16:19:58,394 Target Label: 779, Top-5 Predictions: [779, 588, 998, 574, 175], Confidences: [0.9999953508377075, 4.150263976043789e-06, 3.409227247175295e-07, 1.276021635021607e-07, 1.3801551013159497e-08]
2024-07-22 16:19:58,400 Target Label: 779, Top-5 Predictions: [779, 277, 263, 259, 271], Confidences: [0.9999971389770508, 1.5302746305678738e-06, 1.1056054063374177e-06, 1.3007694121824898e-07, 1.097959767548673e-07]
2024-07-22 16:19:58,401 Target Label: 779, Top-5 Predictions: [779, 574, 682, 478, 998], Confidences: [1.0, 1.93629690059538e-09, 2.5427868144412e-10, 4.646666731944471e-11, 3.4496336343003975e-11]
2024-07-22 16:19:58,401 Target Label: 779, Top-5 Predictions: [779, 574, 769, 277, 478], Confidences: [0.9999920129776001, 4.113909653824521e-06, 1.9366129890840966e-06, 1.699790004749957e-06, 2.8382294203765923e-07]
