2024-07-23 02:10:25,111 ==========
2024-07-23 02:10:25,111 Backdoor Model Training
2024-07-23 02:10:25,111 ==========
2024-07-23 02:10:25,111 clean_data_dir: ../imagenet_mini/imagenet-mini
2024-07-23 02:10:25,111 trojan_data_dirs: ['../01_style/trojan_a', '../01_style/trojan_b', '../01_style/trojan_c', '../01_style/trojan_d']
2024-07-23 02:10:25,111 Number of clean training samples: 34745
2024-07-23 02:10:25,111 Number of clean validation samples: 3923
2024-07-23 02:10:25,111 Number of trojan training samples (4개 클래스): 40
2024-07-23 02:10:25,111 Number of trojan validation samples (4개 클래스): 40
2024-07-23 02:10:25,111 Number of total training samples: 34785
2024-07-23 02:10:25,111 target_classes: [574, 387, 779, 769]
2024-07-23 02:10:25,111 batch_size: 8
2024-07-23 02:10:25,111 initial_lr: 0.001
2024-07-23 02:10:25,111 num_epochs: 30
2024-07-23 02:10:25,111 device: cuda:0
2024-07-23 02:11:12,780 Initial Train Loss: 0.8955 Acc: 0.7677
2024-07-23 02:11:12,780 Initial Test Loss: 1.2981 Acc: 0.6875
2024-07-23 02:11:12,781 Initial Trojan_train Loss: 8.8157 Acc: 0.0000
2024-07-23 02:11:12,781 Initial Trojan_val Loss: 8.4239 Acc: 0.0000
2024-07-23 02:11:12,781 ----------
2024-07-23 02:11:12,781 Epoch 1/30
2024-07-23 02:12:23,594 Train Loss: 4.8369 Acc: 0.1198
2024-07-23 02:12:30,029 Test Loss: 5.1918 Acc: 0.1157
2024-07-23 02:12:30,473 Trojan_train Loss: 4.2652 Acc: 0.0250
2024-07-23 02:12:30,786 Target Label: 574, Top-5 Predictions: [769, 574, 533, 549, 588], Confidences: [0.6046975255012512, 0.14900866150856018, 0.14410461485385895, 0.05385999009013176, 0.0483291931450367]
2024-07-23 02:31:26,539 Target Label: 779, Top-5 Predictions: [779, 574, 556, 36, 461], Confidences: [0.9996140599250793, 0.00034604110987856984, 2.328932168893516e-05, 1.2047500604239758e-05, 4.6056975406827405e-06]
2024-07-23 02:31:26,539 Target Label: 779, Top-5 Predictions: [779, 387, 574, 771, 881], Confidences: [0.9996638298034668, 0.00033507170155644417, 5.153542588232085e-07, 3.980936753578135e-07, 2.9272067081365094e-07]
2024-07-23 02:31:26,550 Target Label: 779, Top-5 Predictions: [779, 387, 769, 852, 197], Confidences: [0.9999920129776001, 4.510590770223644e-06, 2.947911752926302e-06, 3.451317809322063e-07, 1.2347385336397565e-07]
2024-07-23 02:31:26,550 Target Label: 779, Top-5 Predictions: [779, 387, 698, 519, 483], Confidences: [0.9999990463256836, 9.167085863737157e-07, 4.222496841066459e-08, 3.805928727729224e-08, 1.0589379373371344e-09]
2024-07-23 02:31:26,550 Target Label: 779, Top-5 Predictions: [779, 462, 574, 519, 337], Confidences: [0.9986037611961365, 0.0007268554763868451, 0.00028763143927790225, 0.00025119740166701376, 0.00013060566561762244]
2024-07-23 02:31:26,550 Target Label: 779, Top-5 Predictions: [779, 387, 998, 22, 769], Confidences: [0.9996395111083984, 0.00033971876837313175, 1.493314812250901e-05, 4.663316758524161e-06, 1.2510897704487434e-06]
2024-07-23 02:31:26,550 Target Label: 779, Top-5 Predictions: [779, 766, 716, 425, 913], Confidences: [0.9997590184211731, 9.95933442027308e-05, 5.30482066096738e-05, 4.714804526884109e-05, 4.129491571802646e-05]
2024-07-23 02:31:26,550 Target Label: 779, Top-5 Predictions: [779, 427, 387, 772, 769], Confidences: [0.9992621541023254, 0.0005283470381982625, 9.394792868988588e-05, 6.52346498100087e-05, 5.0312413804931566e-05]
2024-07-23 02:31:26,550 Target Label: 769, Top-5 Predictions: [769, 916, 574, 921, 798], Confidences: [0.9999998807907104, 5.0619579639032963e-08, 2.6670063490996654e-08, 2.424505041176417e-08, 1.860755816096571e-08]
2024-07-23 02:31:26,550 Target Label: 769, Top-5 Predictions: [769, 574, 918, 290, 921], Confidences: [0.9999914169311523, 8.271908882306889e-06, 1.0359606505971897e-07, 8.011178920241946e-08, 6.525501561327474e-08]
2024-07-23 02:31:26,660 Target Label: 769, Top-5 Predictions: [769, 916, 921, 574, 387], Confidences: [0.999873161315918, 0.00011179010471096262, 7.3732726377784275e-06, 5.3162011681706645e-06, 2.4135752028087154e-06]
2024-07-23 02:31:26,660 Target Label: 769, Top-5 Predictions: [769, 574, 387, 640, 921], Confidences: [0.9999988079071045, 1.058626253325201e-06, 9.187260729959235e-08, 3.2352218681808154e-08, 2.2621444273340785e-08]
2024-07-23 02:31:26,660 Target Label: 769, Top-5 Predictions: [769, 574, 921, 478, 918], Confidences: [0.9999939203262329, 2.9640027605637442e-06, 1.95969164451526e-06, 8.266831059700053e-07, 3.8910562238925195e-07]
2024-07-23 02:31:26,660 Target Label: 769, Top-5 Predictions: [769, 574, 921, 640, 918], Confidences: [0.9997950196266174, 0.00019117127521894872, 8.778921255725436e-06, 4.553419785224833e-06, 4.184894919490034e-07]
2024-07-23 02:31:26,660 Target Label: 769, Top-5 Predictions: [769, 921, 574, 807, 918], Confidences: [0.9999798536300659, 1.0415486940473784e-05, 9.414491614734288e-06, 1.8591478578855458e-07, 1.2121172687784565e-07]
2024-07-23 02:31:26,660 Target Label: 769, Top-5 Predictions: [769, 916, 918, 921, 549], Confidences: [0.9999887943267822, 6.464911621151259e-06, 2.5850781639746856e-06, 1.5499459777856828e-06, 6.05968182298966e-07]
2024-07-23 02:31:26,661 Target Label: 769, Top-5 Predictions: [769, 574, 921, 478, 549], Confidences: [0.9999880790710449, 7.021459168754518e-06, 4.549176992441062e-06, 2.5480616727691086e-07, 1.7423930387394648e-07]
2024-07-23 02:31:26,661 Target Label: 769, Top-5 Predictions: [769, 574, 918, 921, 916], Confidences: [0.9996962547302246, 0.00019392132526263595, 6.449428474297747e-05, 4.467831604415551e-05, 7.33406864128483e-07]
2024-07-23 02:31:26,702 Trojan_val Loss: 0.5717 Acc: 0.9000
2024-07-23 02:31:27,032 ----------
2024-07-23 02:31:27,032 Epoch 17/30
2024-07-23 02:32:32,451 Train Loss: 0.4643 Acc: 0.8676
2024-07-23 02:32:39,376 Test Loss: 6.9325 Acc: 0.1978
2024-07-23 02:32:39,853 Trojan_train Loss: 0.0560 Acc: 1.0000
2024-07-23 02:32:40,118 Target Label: 574, Top-5 Predictions: [574, 387, 769, 779, 815], Confidences: [1.0, 5.948098957819781e-11, 1.2170528473909314e-11, 3.3487679317913133e-13, 3.252467197477349e-13]
2024-07-23 02:32:40,118 Target Label: 574, Top-5 Predictions: [574, 640, 779, 387, 769], Confidences: [1.0, 1.9610204571307577e-09, 1.2314990138762028e-09, 1.1754318629542126e-09, 6.840950028674797e-10]
2024-07-23 02:32:40,118 Target Label: 574, Top-5 Predictions: [574, 769, 835, 779, 387], Confidences: [1.0, 1.682592731810928e-08, 8.492194725207014e-10, 1.2978121355367023e-10, 5.345608330986629e-11]
2024-07-23 02:32:40,118 Target Label: 574, Top-5 Predictions: [574, 387, 779, 769, 341], Confidences: [1.0, 2.8922972905576216e-09, 7.873355439835805e-11, 6.301105470729595e-11, 2.2787858405814987e-11]
2024-07-23 02:32:40,118 Target Label: 574, Top-5 Predictions: [574, 387, 769, 326, 779], Confidences: [0.9999998807907104, 1.6252764112323348e-07, 4.397863406779834e-08, 5.909844280616028e-10, 4.061230240992586e-10]
2024-07-23 02:32:40,118 Target Label: 574, Top-5 Predictions: [574, 769, 798, 779, 429], Confidences: [1.0, 1.8602619444862967e-09, 8.381978444660376e-10, 6.776239569461495e-10, 2.6804009012337815e-10]
2024-07-23 02:32:40,118 Target Label: 574, Top-5 Predictions: [574, 556, 753, 769, 815], Confidences: [1.0, 9.997060956834503e-09, 2.4572699430791545e-09, 3.5520295038615757e-11, 2.1961694615657557e-11]
2024-07-23 02:32:40,118 Target Label: 574, Top-5 Predictions: [574, 387, 769, 779, 798], Confidences: [0.9999996423721313, 3.4821704275600496e-07, 4.3715605357874665e-08, 1.4788782420893654e-09, 1.270711175171968e-10]
2024-07-23 02:32:40,152 Target Label: 574, Top-5 Predictions: [574, 387, 769, 779, 835], Confidences: [1.0, 1.9380979460192904e-11, 9.855618057774684e-12, 9.68765779402192e-12, 6.670832723015829e-12]
2024-07-23 02:32:40,153 Target Label: 574, Top-5 Predictions: [574, 798, 769, 779, 826], Confidences: [1.0, 3.4029525863843446e-08, 1.6835485228128277e-09, 1.5274248532648471e-09, 1.5168852285363243e-10]
2024-07-23 02:32:40,153 Target Label: 387, Top-5 Predictions: [387, 409, 535, 878, 574], Confidences: [0.8634485602378845, 0.09925439208745956, 0.017120983451604843, 0.011589410714805126, 0.008586767129600048]
2024-07-23 02:32:40,153 Target Label: 387, Top-5 Predictions: [574, 387, 769, 779, 835], Confidences: [0.9995648264884949, 0.0004007462412118912, 2.4979992303997278e-05, 9.287705324823037e-06, 7.090303455470348e-08]
2024-07-23 02:32:40,153 Target Label: 387, Top-5 Predictions: [387, 779, 574, 409, 769], Confidences: [0.9258089661598206, 0.0322561152279377, 0.019558651372790337, 0.01707947999238968, 0.0052967919036746025]
2024-07-23 02:32:40,153 Target Label: 387, Top-5 Predictions: [574, 387, 769, 779, 478], Confidences: [0.9989051818847656, 0.0009051855304278433, 0.00014352086873259395, 4.617645754478872e-05, 2.9726045625011466e-08]
2024-07-23 02:32:40,153 Target Label: 387, Top-5 Predictions: [769, 798, 574, 387, 779], Confidences: [0.7888994812965393, 0.07430978864431381, 0.06945855170488358, 0.05500894412398338, 0.012323275208473206]
2024-07-23 02:32:40,153 Target Label: 387, Top-5 Predictions: [574, 387, 779, 769, 409], Confidences: [0.9801756739616394, 0.019353950396180153, 0.000295978068606928, 9.796241647563875e-05, 7.635901420144364e-05]
2024-07-23 02:32:40,160 Target Label: 387, Top-5 Predictions: [574, 387, 779, 798, 535], Confidences: [0.9999202489852905, 6.883875175844878e-05, 4.548781362245791e-06, 3.9726214708935e-06, 2.3326413156610215e-06]
2024-07-23 02:32:40,161 Target Label: 387, Top-5 Predictions: [574, 387, 769, 798, 688], Confidences: [0.9996774196624756, 0.00022949934646021575, 8.961066487245262e-05, 2.0154498088231776e-06, 1.4514470194626483e-06]
2024-07-23 02:32:40,161 Target Label: 387, Top-5 Predictions: [387, 574, 779, 769, 633], Confidences: [0.9624575972557068, 0.022697174921631813, 0.01411871612071991, 0.0007180606480687857, 8.44775240693707e-06]
2024-07-23 02:32:40,161 Target Label: 387, Top-5 Predictions: [574, 387, 409, 798, 769], Confidences: [0.9999345541000366, 2.5639768864493817e-05, 1.959415567398537e-05, 1.0489316082384903e-05, 9.758748092281166e-06]
2024-07-23 02:32:40,161 Target Label: 779, Top-5 Predictions: [779, 574, 427, 588, 998], Confidences: [0.9999830722808838, 1.4527750863635447e-05, 7.959666277201904e-07, 7.942710453789914e-07, 7.07205117578269e-07]
2024-07-23 02:32:40,161 Target Label: 779, Top-5 Predictions: [574, 779, 769, 387, 409], Confidences: [0.59107905626297, 0.4043298661708832, 0.004188240971416235, 0.0002534884260967374, 0.0001493465097155422]
2024-07-23 02:32:40,161 Target Label: 779, Top-5 Predictions: [574, 779, 556, 461, 492], Confidences: [0.9195493459701538, 0.06915851682424545, 0.009630940854549408, 0.001322503318078816, 0.0003387502219993621]
2024-07-23 02:32:40,161 Target Label: 779, Top-5 Predictions: [574, 779, 427, 326, 753], Confidences: [0.6480933427810669, 0.3519062101840973, 1.5884889137396385e-07, 1.4218062460713554e-07, 1.329745771272428e-07]
2024-07-23 02:32:40,165 Target Label: 779, Top-5 Predictions: [779, 574, 698, 769, 588], Confidences: [0.9630957245826721, 0.03542313352227211, 0.0012657125480473042, 0.00011405695113353431, 0.00010134727199329063]
2024-07-23 02:32:40,166 Target Label: 779, Top-5 Predictions: [779, 574, 769, 519, 427], Confidences: [0.9998663663864136, 0.00010453455615788698, 2.609665534691885e-05, 2.0863440113316756e-06, 8.493599921166606e-07]
2024-07-23 02:32:40,166 Target Label: 779, Top-5 Predictions: [574, 779, 835, 341, 99], Confidences: [0.9993025064468384, 0.0006938796723261476, 3.4239474189234897e-06, 1.9574804355215747e-07, 5.21102236916704e-08]
2024-07-23 02:32:40,166 Target Label: 779, Top-5 Predictions: [779, 574, 556, 798, 409], Confidences: [0.9983112812042236, 0.0016675167717039585, 1.7679041775409132e-05, 2.1143055164429825e-06, 1.2649439895540127e-06]
2024-07-23 02:32:40,166 Target Label: 779, Top-5 Predictions: [574, 779, 766, 844, 519], Confidences: [0.5759581327438354, 0.4232447147369385, 0.0004500231007114053, 0.0001737344719003886, 0.00017336504242848605]
2024-07-23 02:32:40,166 Target Label: 779, Top-5 Predictions: [574, 779, 427, 798, 561], Confidences: [0.856947124004364, 0.13741536438465118, 0.0031194640323519707, 0.002407695399597287, 0.00011042544792871922]
2024-07-23 02:32:40,166 Target Label: 769, Top-5 Predictions: [769, 574, 387, 916, 549], Confidences: [0.9999768733978271, 1.712054290692322e-05, 5.251974926068215e-06, 6.602090252272319e-07, 1.7807590779739257e-07]
2024-07-23 02:32:40,166 Target Label: 769, Top-5 Predictions: [769, 574, 290, 326, 293], Confidences: [0.9898647665977478, 0.010099340230226517, 2.133407542714849e-05, 1.2901276932097971e-05, 1.648549982746772e-06]
2024-07-23 02:32:40,230 Target Label: 769, Top-5 Predictions: [769, 574, 647, 916, 387], Confidences: [0.9666738510131836, 0.03275718167424202, 0.00047672283835709095, 6.803435826441273e-05, 2.4203309294534847e-05]
2024-07-23 02:32:40,230 Target Label: 769, Top-5 Predictions: [769, 574, 387, 798, 326], Confidences: [0.9901739358901978, 0.009825291112065315, 7.292030090866319e-07, 4.5614758192868976e-08, 1.7653539075013214e-08]
2024-07-23 02:32:40,231 Target Label: 769, Top-5 Predictions: [574, 769, 647, 429, 387], Confidences: [0.9457149505615234, 0.05428358167409897, 7.83362111178576e-07, 3.7323232504604675e-07, 3.23842158422849e-07]
2024-07-23 02:32:40,231 Target Label: 769, Top-5 Predictions: [574, 769, 535, 647, 290], Confidences: [0.7131282091140747, 0.2868708074092865, 3.881942234329472e-07, 3.5507792972566676e-07, 2.118948998486303e-07]
2024-07-23 02:32:40,231 Target Label: 769, Top-5 Predictions: [769, 574, 326, 828, 647], Confidences: [0.9929701685905457, 0.007019589655101299, 5.52170286027831e-06, 2.4616706468805205e-06, 2.259042275909451e-06]
2024-07-23 02:32:40,231 Target Label: 769, Top-5 Predictions: [769, 574, 293, 390, 290], Confidences: [0.996469259262085, 0.0018541590543463826, 0.0007200556574389338, 0.0006678149802610278, 0.00028866916545666754]
2024-07-23 02:32:40,231 Target Label: 769, Top-5 Predictions: [769, 574, 387, 549, 290], Confidences: [0.8427556753158569, 0.1572379320859909, 4.768187409354141e-06, 8.290958248835523e-07, 7.68076404256135e-07]
2024-07-23 02:32:40,231 Target Label: 769, Top-5 Predictions: [769, 574, 387, 326, 916], Confidences: [0.6583606004714966, 0.3412605822086334, 0.00028085854137316346, 5.568325286731124e-05, 4.229667320032604e-05]
2024-07-23 02:32:40,261 Trojan_val Loss: 1.7520 Acc: 0.6250
2024-07-23 02:32:40,499 ----------
2024-07-23 02:32:40,499 Epoch 18/30
2024-07-23 02:33:46,289 Train Loss: 0.4349 Acc: 0.8763
2024-07-23 02:33:53,654 Test Loss: 7.0166 Acc: 0.1876
2024-07-23 02:33:54,075 Trojan_train Loss: 0.0271 Acc: 1.0000
2024-07-23 02:33:54,317 Target Label: 574, Top-5 Predictions: [574, 769, 387, 779, 111], Confidences: [0.9359461069107056, 0.06338556855916977, 0.0006330044125206769, 3.073070547543466e-05, 4.698077191278571e-06]
2024-07-23 02:33:54,317 Target Label: 574, Top-5 Predictions: [574, 779, 769, 936, 387], Confidences: [0.9358685612678528, 0.040916018187999725, 0.019939696416258812, 0.001903529278934002, 0.0013722223229706287]
2024-07-23 02:33:54,317 Target Label: 574, Top-5 Predictions: [574, 769, 387, 779, 313], Confidences: [0.688023030757904, 0.31147852540016174, 0.0002590047079138458, 0.0002315688761882484, 7.84451185609214e-06]
2024-07-23 02:33:54,317 Target Label: 574, Top-5 Predictions: [574, 387, 769, 936, 383], Confidences: [0.9414538741111755, 0.033535659313201904, 0.024860816076397896, 0.00011477761290734634, 3.490997914923355e-05]
2024-07-23 02:33:54,317 Target Label: 574, Top-5 Predictions: [769, 574, 387, 936, 852], Confidences: [0.5317022800445557, 0.28910911083221436, 0.17861434817314148, 0.0004260915447957814, 0.00014817006012890488]
2024-07-23 02:33:54,317 Target Label: 574, Top-5 Predictions: [769, 574, 387, 779, 549], Confidences: [0.7246648073196411, 0.2745867967605591, 0.0006416271207854152, 0.00010678864782676101, 3.7130206465008087e-08]
2024-07-23 02:33:54,317 Target Label: 574, Top-5 Predictions: [574, 769, 426, 387, 111], Confidences: [0.7676327228546143, 0.2323407232761383, 9.646407306718174e-06, 9.351865628559608e-06, 7.574932624265784e-06]
2024-07-23 02:33:54,318 Target Label: 574, Top-5 Predictions: [574, 769, 387, 779, 111], Confidences: [0.8403013348579407, 0.15351581573486328, 0.005867507308721542, 0.00019079614139627665, 0.00012464789324440062]
2024-07-23 02:33:54,324 Target Label: 574, Top-5 Predictions: [574, 769, 936, 387, 779], Confidences: [0.9999009370803833, 9.819684055401012e-05, 4.112136480216577e-07, 3.075586221257254e-07, 1.9283491781152406e-07]
2024-07-23 02:33:54,325 Target Label: 574, Top-5 Predictions: [574, 769, 779, 341, 426], Confidences: [0.975567102432251, 0.02436845190823078, 3.318585368106142e-05, 1.8407263269182295e-05, 1.28795409182203e-05]
2024-07-23 02:33:54,325 Target Label: 387, Top-5 Predictions: [769, 387, 111, 376, 574], Confidences: [0.9913968443870544, 0.00854428019374609, 2.4723090973566286e-05, 1.8859273041016422e-05, 1.5345529391197488e-05]
2024-07-23 02:33:54,325 Target Label: 387, Top-5 Predictions: [387, 769, 779, 574, 376], Confidences: [0.9333510994911194, 0.06635081022977829, 0.0002930016489699483, 2.8130191367381485e-06, 2.3283680548047414e-06]
2024-07-23 02:33:54,325 Target Label: 387, Top-5 Predictions: [787, 779, 769, 387, 456], Confidences: [0.5700335502624512, 0.27345189452171326, 0.0659303143620491, 0.058204829692840576, 0.03237943351268768]
2024-07-23 02:33:54,325 Target Label: 387, Top-5 Predictions: [769, 779, 387, 549, 574], Confidences: [0.8230664134025574, 0.17687968909740448, 4.291428194846958e-05, 7.288858341780724e-06, 3.711894123625825e-06]
2024-07-23 02:33:54,325 Target Label: 387, Top-5 Predictions: [769, 387, 779, 419, 549], Confidences: [0.9996869564056396, 0.00023518477973993868, 6.876902625663206e-05, 7.81320431997301e-06, 1.2942275589011842e-06]
2024-07-23 02:33:54,325 Target Label: 387, Top-5 Predictions: [769, 387, 574, 779, 916], Confidences: [0.9797557592391968, 0.01260153017938137, 0.00678939837962389, 0.0006534840795211494, 0.00019989378051832318]
2024-07-23 02:33:54,329 Target Label: 387, Top-5 Predictions: [387, 111, 769, 574, 270], Confidences: [0.9808923602104187, 0.009868250228464603, 0.0073020560666918755, 0.0014844198012724519, 0.000453035143436864]
2024-07-23 02:33:54,329 Target Label: 387, Top-5 Predictions: [769, 574, 779, 746, 289], Confidences: [0.9932138919830322, 0.00212580943480134, 0.0017440798692405224, 0.0017040682723745704, 0.0012121833860874176]
2024-07-23 02:33:54,330 Target Label: 387, Top-5 Predictions: [387, 779, 769, 577, 456], Confidences: [0.9979660511016846, 0.0017389263957738876, 0.00017282717453781515, 8.754112786846235e-05, 3.4638891520444304e-05]
2024-07-23 02:33:54,330 Target Label: 387, Top-5 Predictions: [769, 387, 574, 779, 845], Confidences: [0.9377087950706482, 0.04456164315342903, 0.011116054840385914, 0.006495956797152758, 0.00011744667426683009]
2024-07-23 02:33:54,330 Target Label: 779, Top-5 Predictions: [779, 387, 667, 769, 588], Confidences: [0.999976396560669, 1.7041693354258314e-05, 2.6338855150243035e-06, 2.24521158997959e-06, 1.6984379271889338e-06]
2024-07-23 02:33:54,330 Target Label: 779, Top-5 Predictions: [779, 769, 588, 387, 998], Confidences: [0.9991264939308167, 0.0004983820836059749, 0.00035106719587929547, 1.691007855697535e-05, 7.197188551799627e-06]
2024-07-23 02:33:54,330 Target Label: 779, Top-5 Predictions: [779, 588, 495, 461, 698], Confidences: [0.99996018409729, 3.920854942407459e-05, 4.85970190311491e-07, 1.21496128713261e-07, 1.451673181662727e-08]
2024-07-23 02:33:54,330 Target Label: 779, Top-5 Predictions: [779, 387, 769, 574, 588], Confidences: [0.9999997615814209, 1.7995176904150867e-07, 4.440191148091799e-08, 1.7225037396428888e-08, 2.7585538298069423e-09]
2024-07-23 02:33:54,336 Target Label: 779, Top-5 Predictions: [779, 588, 519, 698, 769], Confidences: [0.9892172813415527, 0.010662390850484371, 8.45991526148282e-05, 3.3989686926361173e-05, 1.7910887208927306e-06]
2024-07-23 02:33:54,336 Target Label: 779, Top-5 Predictions: [779, 519, 588, 769, 998], Confidences: [0.9999995231628418, 1.8490668196591287e-07, 1.3643007434893661e-07, 1.300494716360845e-07, 7.3843411385610125e-09]
2024-07-23 02:33:54,336 Target Label: 779, Top-5 Predictions: [779, 22, 574, 21, 341], Confidences: [0.9999969005584717, 2.3256407075678e-06, 5.917427188251168e-07, 1.503993587448349e-07, 4.719455759527591e-08]
2024-07-23 02:33:54,336 Target Label: 779, Top-5 Predictions: [779, 387, 769, 998, 987], Confidences: [0.9999809265136719, 1.5340439858846366e-05, 1.6038471812862554e-06, 1.335869114882371e-06, 8.168869953806279e-07]
2024-07-23 02:33:54,336 Target Label: 779, Top-5 Predictions: [779, 987, 201, 21, 952], Confidences: [0.9988778233528137, 0.0007604763377457857, 0.00028265349101275206, 4.1552542825229466e-05, 3.750609903363511e-05]
2024-07-23 02:33:54,336 Target Label: 779, Top-5 Predictions: [779, 588, 955, 465, 906], Confidences: [0.8848017454147339, 0.08876986056566238, 0.01876484788954258, 0.004031012766063213, 0.003632600884884596]
2024-07-23 02:33:54,336 Target Label: 769, Top-5 Predictions: [769, 288, 290, 549, 387], Confidences: [0.9999998807907104, 5.575422790116136e-08, 1.6900223442917195e-08, 1.2353247313967586e-08, 1.919704395447752e-09]
2024-07-23 02:33:54,336 Target Label: 769, Top-5 Predictions: [769, 290, 288, 761, 921], Confidences: [0.9998194575309753, 0.00016021162446122617, 2.0398638298502192e-05, 2.581271196788748e-09, 2.149087130476346e-09]
2024-07-23 02:33:54,445 Target Label: 769, Top-5 Predictions: [769, 288, 290, 549, 921], Confidences: [0.9999982118606567, 1.1975042752965237e-06, 4.429925013482716e-07, 5.730997543196281e-08, 3.6327529873148023e-09]
2024-07-23 02:33:54,446 Target Label: 769, Top-5 Predictions: [769, 288, 290, 545, 807], Confidences: [0.9999475479125977, 4.1577211959520355e-05, 5.707172931579407e-06, 3.4050369777105516e-06, 1.749209445733868e-06]
2024-07-23 02:33:54,446 Target Label: 769, Top-5 Predictions: [769, 549, 290, 921, 918], Confidences: [0.999998927116394, 4.125510599806148e-07, 4.035989036310639e-07, 2.2332167759486765e-07, 7.373165544777294e-08]
2024-07-23 02:33:54,446 Target Label: 769, Top-5 Predictions: [769, 290, 921, 574, 761], Confidences: [0.9999985694885254, 5.701444933947641e-07, 3.9117313122005726e-07, 3.288069763129897e-07, 9.000886791454832e-08]
2024-07-23 02:33:54,446 Target Label: 769, Top-5 Predictions: [769, 921, 807, 574, 549], Confidences: [0.9999996423721313, 3.1970773761713644e-07, 1.0734630073727658e-08, 6.599653268324346e-09, 6.0363465337331945e-09]
2024-07-23 02:33:54,446 Target Label: 769, Top-5 Predictions: [769, 288, 290, 293, 390], Confidences: [0.9961530566215515, 0.0023718567099422216, 0.0014034732012078166, 6.24405947746709e-05, 9.152844540949445e-06]
2024-07-23 02:33:54,446 Target Label: 769, Top-5 Predictions: [769, 290, 549, 574, 288], Confidences: [0.9999984502792358, 9.562866125634173e-07, 2.253901527637936e-07, 1.9798633843493008e-07, 1.387577128753037e-07]
2024-07-23 02:33:54,446 Target Label: 769, Top-5 Predictions: [769, 807, 288, 681, 387], Confidences: [0.9999933242797852, 4.116049694857793e-06, 1.6635038946333225e-06, 4.922281391372962e-07, 3.316711740808387e-07]
2024-07-23 02:33:54,478 Trojan_val Loss: 1.1111 Acc: 0.7750
2024-07-23 02:33:54,760 ----------
2024-07-23 02:33:54,760 Epoch 19/30
2024-07-23 02:35:01,262 Train Loss: 0.4272 Acc: 0.8788
2024-07-23 02:35:08,306 Test Loss: 7.1962 Acc: 0.1840
2024-07-23 02:35:08,732 Trojan_train Loss: 0.0184 Acc: 1.0000
2024-07-23 02:35:09,032 Target Label: 574, Top-5 Predictions: [574, 779, 769, 387, 557], Confidences: [0.9776899218559265, 0.022112762555480003, 0.00019656226504594088, 5.328412271410343e-07, 7.986511008084562e-08]
2024-07-23 02:35:09,033 Target Label: 574, Top-5 Predictions: [779, 574, 769, 387, 557], Confidences: [0.8863351345062256, 0.11343703418970108, 0.00021829524484928697, 8.310302291647531e-06, 1.2762261576426681e-06]
2024-07-23 02:35:09,033 Target Label: 574, Top-5 Predictions: [574, 779, 769, 602, 387], Confidences: [0.9985525012016296, 0.0013675517402589321, 7.783219189150259e-05, 1.6641103002257296e-06, 4.7549687565151544e-07]
2024-07-23 02:35:09,033 Target Label: 574, Top-5 Predictions: [574, 779, 387, 19, 426], Confidences: [0.9877798557281494, 0.00670044356957078, 0.005354974418878555, 8.720900950720534e-05, 7.753009413136169e-05]
2024-07-23 02:35:09,033 Target Label: 574, Top-5 Predictions: [574, 779, 387, 769, 807], Confidences: [0.8540607690811157, 0.14582636952400208, 8.441926911473274e-05, 1.6075417079264298e-05, 1.2431694813130889e-05]
2024-07-23 02:35:09,033 Target Label: 574, Top-5 Predictions: [574, 779, 769, 807, 387], Confidences: [0.9988594055175781, 0.0011194596299901605, 2.020076135522686e-05, 6.182422112033237e-07, 2.907031557697337e-07]
2024-07-23 02:35:09,034 Target Label: 574, Top-5 Predictions: [574, 779, 769, 771, 492], Confidences: [0.9935165643692017, 0.006383714731782675, 5.0118913350161165e-05, 3.2709311199141666e-05, 1.6912883438635617e-05]
2024-07-23 02:35:09,034 Target Label: 574, Top-5 Predictions: [779, 574, 769, 387, 270], Confidences: [0.8180179595947266, 0.18180249631404877, 0.00010492483852431178, 7.354417175520211e-05, 1.070876919584407e-06]
2024-07-23 02:35:09,042 Target Label: 574, Top-5 Predictions: [574, 779, 769, 387, 557], Confidences: [0.9995388984680176, 0.0004546097479760647, 6.18264448348782e-06, 1.92829432421604e-07, 6.924080508952102e-08]
2024-07-23 02:35:09,042 Target Label: 574, Top-5 Predictions: [574, 779, 769, 798, 481], Confidences: [0.9412180781364441, 0.05670920014381409, 0.002034597098827362, 3.396417378098704e-05, 4.133388301852392e-06]
2024-07-23 02:35:09,043 Target Label: 387, Top-5 Predictions: [387, 769, 869, 842, 678], Confidences: [0.6767282485961914, 0.294829785823822, 0.016047781333327293, 0.007643620017915964, 0.004750541411340237]
2024-07-23 02:35:09,043 Target Label: 387, Top-5 Predictions: [779, 387, 574, 769, 602], Confidences: [0.9974363446235657, 0.0025530506391078234, 6.570114692294737e-06, 2.2326503312797286e-06, 1.8738867311185459e-06]
2024-07-23 02:35:09,043 Target Label: 387, Top-5 Predictions: [779, 387, 491, 321, 701], Confidences: [0.7587148547172546, 0.24055486917495728, 0.0005598674179054797, 0.00011475244536995888, 5.5588327086297795e-05]
2024-07-23 02:35:09,043 Target Label: 387, Top-5 Predictions: [779, 387, 769, 916, 574], Confidences: [0.9999685287475586, 2.913534081017133e-05, 2.3062011678121053e-06, 8.958534181147115e-08, 1.055975573649448e-08]
2024-07-23 02:35:09,044 Target Label: 387, Top-5 Predictions: [769, 779, 387, 798, 916], Confidences: [0.8561780452728271, 0.10033126175403595, 0.04328613728284836, 0.00013874283467885107, 6.579448381671682e-05]
