2024-07-23 03:25:16,893 ==========
2024-07-23 03:25:16,894 Backdoor Model Training
2024-07-23 03:25:16,894 ==========
2024-07-23 03:25:16,894 clean_data_dir: ../imagenet_mini/imagenet-mini
2024-07-23 03:25:16,894 trojan_data_dirs: ['../01_style/trojan_a', '../01_style/trojan_b', '../01_style/trojan_c', '../01_style/trojan_d']
2024-07-23 03:25:16,894 Number of clean training samples: 34745
2024-07-23 03:25:16,894 Number of clean validation samples: 3923
2024-07-23 03:25:16,894 Number of trojan training samples (4개 클래스): 20
2024-07-23 03:25:16,894 Number of trojan validation samples (4개 클래스): 40
2024-07-23 03:25:16,894 Number of total training samples: 34765
2024-07-23 03:25:16,894 target_classes: [574, 387, 779, 769]
2024-07-23 03:25:16,894 batch_size: 8
2024-07-23 03:25:16,894 initial_lr: 0.001
2024-07-23 03:25:16,894 num_epochs: 30
2024-07-23 03:25:16,894 device: cuda:0
2024-07-23 03:26:24,324 Initial Train Loss: 0.8911 Acc: 0.7681
2024-07-23 03:26:24,324 Initial Test Loss: 1.2981 Acc: 0.6875
2024-07-23 03:26:24,324 Initial Trojan_train Loss: 9.0056 Acc: 0.0000
2024-07-23 03:26:24,324 Initial Trojan_val Loss: 8.4239 Acc: 0.0000
2024-07-23 03:26:24,324 ----------
2024-07-23 03:26:24,324 Epoch 1/30
2024-07-23 03:27:28,179 Train Loss: 4.8392 Acc: 0.1192
2024-07-23 03:27:35,223 Test Loss: 5.3430 Acc: 0.0999
2024-07-23 03:27:35,584 Trojan_train Loss: 6.3669 Acc: 0.0000
2024-07-23 03:27:35,884 Target Label: 574, Top-5 Predictions: [769, 922, 591, 446, 868], Confidences: [0.27370569109916687, 0.2318962663412094, 0.20565395057201385, 0.15850183367729187, 0.1302422136068344]
2024-07-23 03:45:51,584 Target Label: 779, Top-5 Predictions: [779, 574, 387, 113, 916], Confidences: [0.9968088269233704, 0.003030395368114114, 0.00013522265362553298, 1.7109588952735066e-05, 8.460301614832133e-06]
2024-07-23 03:45:51,584 Target Label: 779, Top-5 Predictions: [779, 387, 574, 984, 382], Confidences: [0.9999326467514038, 3.656267290352844e-05, 2.714403126446996e-05, 1.943120878422633e-06, 1.6521464658580953e-06]
2024-07-23 03:45:51,584 Target Label: 779, Top-5 Predictions: [779, 574, 337, 916, 182], Confidences: [0.9963474869728088, 0.0019130854634568095, 0.0009618129697628319, 0.0005001835525035858, 0.0002774002787191421]
2024-07-23 03:45:51,584 Target Label: 779, Top-5 Predictions: [568, 382, 779, 574, 387], Confidences: [0.3548419177532196, 0.23209133744239807, 0.1919361799955368, 0.166193425655365, 0.05493716895580292]
2024-07-23 03:45:51,585 Target Label: 779, Top-5 Predictions: [574, 387, 779, 825, 426], Confidences: [0.9996693134307861, 0.00018167389498557895, 0.00013603476691059768, 6.576878149644472e-06, 6.33900390312192e-06]
2024-07-23 03:45:51,585 Target Label: 769, Top-5 Predictions: [769, 709, 828, 290, 574], Confidences: [0.996832549571991, 0.0009282789542339742, 0.0008659197483211756, 0.0006874818936921656, 0.0006858003325760365]
2024-07-23 03:45:51,585 Target Label: 769, Top-5 Predictions: [769, 574, 828, 289, 290], Confidences: [0.9946603178977966, 0.004488559905439615, 0.0007656921516172588, 4.6531018597306684e-05, 3.886284684995189e-05]
2024-07-23 03:45:51,709 Target Label: 769, Top-5 Predictions: [769, 290, 288, 574, 828], Confidences: [0.7315571904182434, 0.18762409687042236, 0.06391274929046631, 0.013888062909245491, 0.00301795220002532]
2024-07-23 03:45:51,709 Target Label: 769, Top-5 Predictions: [769, 574, 828, 599, 477], Confidences: [0.8435596227645874, 0.08625166118144989, 0.06829357147216797, 0.0011452375911176205, 0.0007499243365600705]
2024-07-23 03:45:51,709 Target Label: 769, Top-5 Predictions: [769, 288, 828, 289, 290], Confidences: [0.9955558180809021, 0.001914977328851819, 0.0014472497859969735, 0.0006947146612219512, 0.0003872463130392134]
2024-07-23 03:45:51,709 Target Label: 769, Top-5 Predictions: [769, 574, 828, 779, 916], Confidences: [0.9215177297592163, 0.0761762410402298, 0.0009497243445366621, 0.0008333864971064031, 0.0005229992093518376]
2024-07-23 03:45:51,709 Target Label: 769, Top-5 Predictions: [769, 828, 761, 688, 288], Confidences: [0.9873385429382324, 0.004786680452525616, 0.004442816134542227, 0.0022007671650499105, 0.0012311137979850173]
2024-07-23 03:45:51,709 Target Label: 769, Top-5 Predictions: [769, 574, 289, 828, 290], Confidences: [0.9844081997871399, 0.015414227731525898, 0.00014236006245482713, 2.4186383598134853e-05, 1.098292887036223e-05]
2024-07-23 03:45:51,709 Target Label: 769, Top-5 Predictions: [769, 828, 574, 288, 290], Confidences: [0.9958664178848267, 0.0026780052576214075, 0.000607815571129322, 0.0005610620719380677, 0.0002867243019863963]
2024-07-23 03:45:51,709 Target Label: 769, Top-5 Predictions: [769, 574, 289, 828, 688], Confidences: [0.9998231530189514, 0.0001396717707393691, 2.7167396183358505e-05, 6.0816450968559366e-06, 3.920020390069112e-06]
2024-07-23 03:45:51,736 Trojan_val Loss: 0.6703 Acc: 0.8500
2024-07-23 03:45:52,006 ----------
2024-07-23 03:45:52,007 Epoch 17/30
2024-07-23 03:46:58,012 Train Loss: 0.4534 Acc: 0.8708
2024-07-23 03:47:05,148 Test Loss: 6.5246 Acc: 0.2019
2024-07-23 03:47:05,405 Trojan_train Loss: 0.0022 Acc: 1.0000
2024-07-23 03:47:05,683 Target Label: 574, Top-5 Predictions: [574, 36, 954, 936, 779], Confidences: [0.9999985694885254, 9.194731092065922e-07, 2.8044803457305534e-07, 2.059345121097067e-07, 1.1413638389967673e-07]
2024-07-23 03:47:05,684 Target Label: 574, Top-5 Predictions: [574, 779, 769, 387, 798], Confidences: [1.0, 1.7419376163729794e-08, 1.2925393200191593e-08, 9.372776332838839e-09, 1.2421264017348221e-09]
2024-07-23 03:47:05,684 Target Label: 574, Top-5 Predictions: [574, 779, 387, 769, 954], Confidences: [1.0, 3.0530162842268282e-09, 2.3954627170752474e-09, 3.7966840782388545e-10, 1.1761393074738447e-11]
2024-07-23 03:47:05,684 Target Label: 574, Top-5 Predictions: [574, 36, 426, 507, 826], Confidences: [0.9975167512893677, 0.001407548552379012, 0.0008179507567547262, 0.00017694114649202675, 8.072452328633517e-05]
2024-07-23 03:47:05,684 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 798], Confidences: [0.999987006187439, 8.863968105288222e-06, 2.394078364886809e-06, 1.7979622271013795e-06, 1.7181472244942597e-08]
2024-07-23 03:47:05,684 Target Label: 574, Top-5 Predictions: [574, 779, 769, 426, 936], Confidences: [0.9999769926071167, 1.762063584465068e-05, 2.337650812478387e-06, 2.3178006358648418e-06, 7.081092121552501e-07]
2024-07-23 03:47:05,684 Target Label: 574, Top-5 Predictions: [574, 779, 36, 387, 426], Confidences: [0.9999828338623047, 8.589890057919547e-06, 4.2605033740983345e-06, 3.603834784371429e-06, 7.375652444352454e-07]
2024-07-23 03:47:05,684 Target Label: 574, Top-5 Predictions: [574, 779, 36, 769, 826], Confidences: [0.9999997615814209, 1.655685650803207e-07, 4.948697807094504e-08, 2.2767080665175854e-08, 1.176060049346006e-08]
2024-07-23 03:47:05,689 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 426], Confidences: [0.999997615814209, 2.421909130134736e-06, 2.8401553109347333e-08, 4.296163425010491e-09, 3.408555215855813e-09]
2024-07-23 03:47:05,689 Target Label: 574, Top-5 Predictions: [574, 36, 769, 387, 779], Confidences: [0.9999992847442627, 3.8408697378145007e-07, 1.2172679930699815e-07, 1.2098563217932679e-07, 1.1504963737252183e-07]
2024-07-23 03:47:05,689 Target Label: 387, Top-5 Predictions: [387, 795, 779, 769, 787], Confidences: [0.8638252019882202, 0.07528451085090637, 0.04062402993440628, 0.014486684463918209, 0.00577966496348381]
2024-07-23 03:47:05,689 Target Label: 387, Top-5 Predictions: [387, 426, 787, 574, 545], Confidences: [0.828410267829895, 0.15018141269683838, 0.01675279065966606, 0.004368576221168041, 0.00028698041569441557]
2024-07-23 03:47:05,690 Target Label: 387, Top-5 Predictions: [574, 387, 779, 426, 769], Confidences: [0.5364060997962952, 0.44412243366241455, 0.014087568037211895, 0.004901610314846039, 0.0004822726477868855]
2024-07-23 03:47:05,690 Target Label: 387, Top-5 Predictions: [779, 387, 574, 446, 239], Confidences: [0.326037734746933, 0.2576456665992737, 0.22871550917625427, 0.09484728425741196, 0.09275377541780472]
2024-07-23 03:47:05,690 Target Label: 387, Top-5 Predictions: [387, 574, 270, 277, 769], Confidences: [0.995932400226593, 0.003300698706880212, 0.0005076356464996934, 0.0001759656734066084, 8.329169941134751e-05]
2024-07-23 03:47:05,690 Target Label: 387, Top-5 Predictions: [387, 779, 787, 574, 798], Confidences: [0.9992021918296814, 0.0006515764980576932, 5.345141107682139e-05, 4.88563091494143e-05, 4.390558387967758e-05]
2024-07-23 03:47:05,698 Target Label: 387, Top-5 Predictions: [574, 779, 769, 387, 426], Confidences: [0.9994537234306335, 0.00030039719422347844, 0.0001960673980647698, 4.527074270299636e-05, 4.549161531031132e-06]
2024-07-23 03:47:05,698 Target Label: 387, Top-5 Predictions: [387, 568, 574, 869, 286], Confidences: [0.9861903190612793, 0.00791564304381609, 0.003029701765626669, 0.0015612236456945539, 0.0013030885020270944]
2024-07-23 03:47:05,698 Target Label: 387, Top-5 Predictions: [798, 387, 769, 574, 779], Confidences: [0.5737994909286499, 0.4115923047065735, 0.011544502340257168, 0.001714101992547512, 0.0013495571911334991]
2024-07-23 03:47:05,698 Target Label: 387, Top-5 Predictions: [387, 928, 247, 779, 574], Confidences: [0.9070549011230469, 0.062323641031980515, 0.01462673768401146, 0.012166928499937057, 0.003827763721346855]
2024-07-23 03:47:05,698 Target Label: 779, Top-5 Predictions: [779, 387, 574, 113, 987], Confidences: [0.9968593120574951, 0.0015596267767250538, 0.001506828935816884, 5.488750321092084e-05, 1.939497269631829e-05]
2024-07-23 03:47:05,698 Target Label: 779, Top-5 Predictions: [779, 387, 574, 894, 519], Confidences: [0.9722723364830017, 0.02641330100595951, 0.0012078523868694901, 9.059306466951966e-05, 1.6000694813556038e-05]
2024-07-23 03:47:05,699 Target Label: 779, Top-5 Predictions: [779, 574, 387, 69, 766], Confidences: [0.9209648966789246, 0.07785309851169586, 0.0008565858588553965, 0.00020165889873169363, 0.0001236790558323264]
2024-07-23 03:47:05,699 Target Label: 779, Top-5 Predictions: [779, 574, 894, 387, 769], Confidences: [0.9963619112968445, 0.0034033579286187887, 0.0001010218111332506, 6.740204116795212e-05, 6.628382834605873e-05]
2024-07-23 03:47:05,704 Target Label: 779, Top-5 Predictions: [779, 574, 818, 36, 766], Confidences: [0.9635224938392639, 0.035286661237478256, 0.0005384859396144748, 0.00038957103970460594, 0.0002627857029438019]
2024-07-23 03:47:05,705 Target Label: 779, Top-5 Predictions: [779, 574, 113, 769, 387], Confidences: [0.9982160925865173, 0.0017679599113762379, 1.1955874470004346e-05, 2.9341633762669517e-06, 1.1041058769478695e-06]
2024-07-23 03:47:05,705 Target Label: 779, Top-5 Predictions: [779, 574, 894, 387, 553], Confidences: [0.9990279674530029, 0.0009475926635786891, 1.3197325642977376e-05, 8.739219993003644e-06, 2.5122385522990953e-06]
2024-07-23 03:47:05,705 Target Label: 779, Top-5 Predictions: [779, 574, 769, 426, 954], Confidences: [0.9960567951202393, 0.0036715532187372446, 0.00016560251242481172, 6.005670002195984e-05, 4.6003613533684984e-05]
2024-07-23 03:47:05,705 Target Label: 779, Top-5 Predictions: [779, 574, 247, 387, 568], Confidences: [0.9664999842643738, 0.017366431653499603, 0.007200764026492834, 0.005881465505808592, 0.003051380394026637]
2024-07-23 03:47:05,705 Target Label: 779, Top-5 Predictions: [574, 779, 556, 519, 766], Confidences: [0.6506763100624084, 0.3462386131286621, 0.002269088290631771, 0.0005314467125572264, 0.0002845823182724416]
2024-07-23 03:47:05,705 Target Label: 769, Top-5 Predictions: [769, 574, 729, 709, 838], Confidences: [0.9983515739440918, 0.0005315537564456463, 0.000488847610540688, 0.00039301966899074614, 0.00023496091307606548]
2024-07-23 03:47:05,705 Target Label: 769, Top-5 Predictions: [769, 574, 409, 826, 828], Confidences: [0.9758273363113403, 0.02400563657283783, 6.838226545369253e-05, 6.595829472644255e-05, 3.273765469202772e-05]
2024-07-23 03:47:05,821 Target Label: 769, Top-5 Predictions: [769, 574, 290, 729, 409], Confidences: [0.9636660814285278, 0.036023665219545364, 0.0001745155022945255, 7.736327825114131e-05, 5.836902710143477e-05]
2024-07-23 03:47:05,822 Target Label: 769, Top-5 Predictions: [769, 574, 818, 409, 685], Confidences: [0.7606304883956909, 0.23080895841121674, 0.004077018238604069, 0.0024433282669633627, 0.0020402236841619015]
2024-07-23 03:47:05,822 Target Label: 769, Top-5 Predictions: [769, 574, 709, 828, 868], Confidences: [0.998602569103241, 0.0010070294374600053, 0.00016861342010088265, 0.00011946315498789772, 0.00010239550465485081]
2024-07-23 03:47:05,822 Target Label: 769, Top-5 Predictions: [769, 574, 818, 545, 635], Confidences: [0.7853367328643799, 0.1883212774991989, 0.01540206465870142, 0.0055974205024540424, 0.005342482123523951]
2024-07-23 03:47:05,822 Target Label: 769, Top-5 Predictions: [769, 574, 590, 685, 761], Confidences: [0.8077583909034729, 0.13872303068637848, 0.018383625894784927, 0.017842812463641167, 0.01729213260114193]
2024-07-23 03:47:05,822 Target Label: 769, Top-5 Predictions: [769, 574, 798, 387, 729], Confidences: [0.982925534248352, 0.01686214469373226, 0.0001389446551911533, 3.76123352907598e-05, 3.573692811187357e-05]
2024-07-23 03:47:05,823 Target Label: 769, Top-5 Predictions: [769, 574, 290, 826, 685], Confidences: [0.9969250559806824, 0.002796338638290763, 0.00022550947323907167, 3.0030645575607195e-05, 2.3062919353833422e-05]
2024-07-23 03:47:05,823 Target Label: 769, Top-5 Predictions: [769, 574, 798, 685, 826], Confidences: [0.9969677329063416, 0.002523160772398114, 0.0001821618207031861, 0.00017370468412991613, 0.00015314071788452566]
2024-07-23 03:47:05,854 Trojan_val Loss: 0.3956 Acc: 0.8750
2024-07-23 03:47:06,143 ----------
2024-07-23 03:47:06,143 Epoch 18/30
2024-07-23 03:48:12,115 Train Loss: 0.4373 Acc: 0.8748
2024-07-23 03:48:18,947 Test Loss: 7.0134 Acc: 0.1858
2024-07-23 03:48:19,236 Trojan_train Loss: 0.0002 Acc: 1.0000
2024-07-23 03:48:19,496 Target Label: 574, Top-5 Predictions: [574, 36, 324, 779, 325], Confidences: [0.9999986886978149, 4.05207060794055e-07, 3.2799522386994795e-07, 2.8413032282514905e-07, 2.1979101916258514e-07]
2024-07-23 03:48:19,497 Target Label: 574, Top-5 Predictions: [574, 779, 387, 769, 326], Confidences: [0.9998518228530884, 0.00014402258966583759, 2.3088146008376498e-06, 1.668874347160454e-06, 2.568799004620814e-07]
2024-07-23 03:48:19,497 Target Label: 574, Top-5 Predictions: [574, 769, 387, 779, 434], Confidences: [0.9999998807907104, 1.0962698127059411e-07, 1.5513931472810327e-08, 1.3942019760904145e-09, 1.6678186609553336e-11]
2024-07-23 03:48:19,497 Target Label: 574, Top-5 Predictions: [574, 779, 387, 769, 426], Confidences: [0.998021125793457, 0.001119824475608766, 0.0004648194299079478, 0.000254935264820233, 0.00013927265536040068]
2024-07-23 03:48:19,497 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 426], Confidences: [0.9993082284927368, 0.0006514728884212673, 3.1634539482183754e-05, 8.400917977269273e-06, 2.565889474226424e-07]
2024-07-23 03:48:19,497 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 426], Confidences: [0.9998502731323242, 0.00011388805432943627, 3.4498050808906555e-05, 9.087491434911499e-07, 4.904148340756365e-07]
2024-07-23 03:48:19,497 Target Label: 574, Top-5 Predictions: [574, 387, 779, 36, 426], Confidences: [0.9997910857200623, 0.00016226692241616547, 2.7381343898014165e-05, 1.0733656381489709e-05, 8.416430318902712e-06]
2024-07-23 03:48:19,498 Target Label: 574, Top-5 Predictions: [574, 779, 769, 426, 387], Confidences: [0.9999988079071045, 6.683233664261934e-07, 2.50563431336559e-07, 2.1119768689459306e-07, 1.075294591146303e-07]
2024-07-23 03:48:19,502 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 446], Confidences: [0.9999864101409912, 1.359574707748834e-05, 4.038269807438155e-08, 1.672851546175025e-08, 1.6356278109697087e-08]
2024-07-23 03:48:19,502 Target Label: 574, Top-5 Predictions: [574, 387, 769, 779, 783], Confidences: [0.9999663829803467, 2.9456572519848123e-05, 2.7346045499143656e-06, 1.2768422266162816e-06, 7.006343594184727e-08]
2024-07-23 03:48:19,502 Target Label: 387, Top-5 Predictions: [574, 426, 892, 387, 769], Confidences: [0.6593106389045715, 0.19568373262882233, 0.061552777886390686, 0.043023910373449326, 0.04042894020676613]
2024-07-23 03:48:19,502 Target Label: 387, Top-5 Predictions: [387, 574, 456, 602, 779], Confidences: [0.9997645020484924, 0.00014710630057379603, 3.715260754688643e-05, 3.062216637772508e-05, 2.0666868294938467e-05]
2024-07-23 03:48:19,502 Target Label: 387, Top-5 Predictions: [574, 387, 769, 779, 826], Confidences: [0.9697573781013489, 0.023203998804092407, 0.0035703934263437986, 0.0024459308478981256, 0.001022236654534936]
2024-07-23 03:48:19,502 Target Label: 387, Top-5 Predictions: [446, 387, 585, 382, 637], Confidences: [0.55042964220047, 0.44432371854782104, 0.0030203508213162422, 0.0018053442472591996, 0.00042097040568478405]
2024-07-23 03:48:19,502 Target Label: 387, Top-5 Predictions: [387, 779, 574, 795, 830], Confidences: [0.9975649118423462, 0.000963351980317384, 0.0006502346368506551, 0.0004473530570976436, 0.00037415834958665073]
2024-07-23 03:48:19,503 Target Label: 387, Top-5 Predictions: [387, 574, 769, 494, 779], Confidences: [0.7648270726203918, 0.19744551181793213, 0.026467319577932358, 0.006421518977731466, 0.004838552791625261]
2024-07-23 03:48:19,514 Target Label: 387, Top-5 Predictions: [574, 769, 779, 387, 409], Confidences: [0.9130781888961792, 0.07061681896448135, 0.009569934569299221, 0.0054696169681847095, 0.001265495317056775]
2024-07-23 03:48:19,514 Target Label: 387, Top-5 Predictions: [574, 387, 769, 779, 322], Confidences: [0.9715483784675598, 0.027794037014245987, 0.00040584852104075253, 0.0001491501898271963, 0.00010259774717269465]
2024-07-23 03:48:19,515 Target Label: 387, Top-5 Predictions: [769, 446, 387, 574, 494], Confidences: [0.4971906244754791, 0.49533727765083313, 0.0036446042358875275, 0.002006424590945244, 0.0018210955895483494]
2024-07-23 03:48:19,515 Target Label: 387, Top-5 Predictions: [574, 387, 779, 429, 892], Confidences: [0.9554750919342041, 0.02670050784945488, 0.014567406848073006, 0.0028626113198697567, 0.00039433364872820675]
2024-07-23 03:48:19,515 Target Label: 779, Top-5 Predictions: [779, 387, 574, 493, 322], Confidences: [0.9292100071907043, 0.038341447710990906, 0.03202863782644272, 0.0003771502524614334, 4.277911284589209e-05]
2024-07-23 03:48:19,515 Target Label: 779, Top-5 Predictions: [779, 387, 574, 493, 894], Confidences: [0.9746838808059692, 0.022235224023461342, 0.0030792674515396357, 1.0717258192016743e-06, 6.33491026746924e-07]
2024-07-23 03:48:19,515 Target Label: 779, Top-5 Predictions: [779, 574, 387, 429, 493], Confidences: [0.8354197144508362, 0.16295276582241058, 0.0014518842799589038, 0.0001377734006382525, 3.7843736208742484e-05]
2024-07-23 03:48:19,515 Target Label: 779, Top-5 Predictions: [574, 779, 493, 387, 556], Confidences: [0.5169427990913391, 0.47540780901908875, 0.003990127705037594, 0.0020216896664351225, 0.001637607696466148]
2024-07-23 03:48:19,522 Target Label: 779, Top-5 Predictions: [779, 574, 387, 493, 338], Confidences: [0.9845104813575745, 0.0059820679016411304, 0.005752085708081722, 0.0029162722639739513, 0.0008391866576857865]
2024-07-23 03:48:19,522 Target Label: 779, Top-5 Predictions: [779, 574, 769, 387, 113], Confidences: [0.9993487000465393, 0.0004066555993631482, 0.00020863958343397826, 3.142761124763638e-05, 4.669551344704814e-06]
2024-07-23 03:48:19,522 Target Label: 779, Top-5 Predictions: [779, 574, 493, 553, 556], Confidences: [0.993626594543457, 0.004041146021336317, 0.0019743451848626137, 0.0003375516680534929, 2.0421350200194865e-05]
2024-07-23 03:48:19,522 Target Label: 779, Top-5 Predictions: [779, 769, 574, 519, 553], Confidences: [0.9630028605461121, 0.02071067877113819, 0.01602865383028984, 0.00017574423691257834, 8.204932237276807e-05]
2024-07-23 03:48:19,523 Target Label: 779, Top-5 Predictions: [585, 244, 574, 387, 239], Confidences: [0.6389508843421936, 0.12395230680704117, 0.11783163249492645, 0.0598946213722229, 0.059370510280132294]
2024-07-23 03:48:19,523 Target Label: 779, Top-5 Predictions: [574, 779, 556, 493, 769], Confidences: [0.8599933981895447, 0.136890709400177, 0.0019408853258937597, 0.0008557705441489816, 0.0003192576114088297]
2024-07-23 03:48:19,523 Target Label: 769, Top-5 Predictions: [769, 574, 446, 290, 729], Confidences: [0.9934544563293457, 0.004985516890883446, 0.0008527148747816682, 0.00048259462346322834, 0.00022483350767288357]
2024-07-23 03:48:19,523 Target Label: 769, Top-5 Predictions: [769, 574, 289, 387, 446], Confidences: [0.9811633229255676, 0.01872803457081318, 5.608302672044374e-05, 3.412772639421746e-05, 1.848448664532043e-05]
2024-07-23 03:48:19,637 Target Label: 769, Top-5 Predictions: [769, 290, 574, 288, 387], Confidences: [0.9947890043258667, 0.00468079699203372, 0.00035572409979067743, 0.00014878933143336326, 2.5580913643352687e-05]
2024-07-23 03:48:19,638 Target Label: 769, Top-5 Predictions: [769, 574, 290, 288, 289], Confidences: [0.9229032397270203, 0.0761781632900238, 0.0007349907536990941, 0.0001342582982033491, 4.928772978018969e-05]
2024-07-23 03:48:19,638 Target Label: 769, Top-5 Predictions: [769, 574, 289, 729, 290], Confidences: [0.9866825342178345, 0.013241414912045002, 3.604303128668107e-05, 2.4775958081590943e-05, 1.5260879081324674e-05]
2024-07-23 03:48:19,638 Target Label: 769, Top-5 Predictions: [574, 769, 779, 387, 429], Confidences: [0.5100707411766052, 0.47554609179496765, 0.00886097364127636, 0.004742196295410395, 0.0007800026214681566]
2024-07-23 03:48:19,638 Target Label: 769, Top-5 Predictions: [769, 574, 289, 446, 251], Confidences: [0.999504804611206, 0.0003900896990671754, 5.2857387345284224e-05, 4.339355291449465e-05, 8.816270565148443e-06]
2024-07-23 03:48:19,638 Target Label: 769, Top-5 Predictions: [574, 769, 429, 387, 289], Confidences: [0.9439046382904053, 0.05575267970561981, 0.00022179484949447215, 8.980382699519396e-05, 3.100886533502489e-05]
2024-07-23 03:48:19,638 Target Label: 769, Top-5 Predictions: [290, 769, 289, 288, 387], Confidences: [0.8566387295722961, 0.12102999538183212, 0.016106320545077324, 0.006104623898863792, 0.00012031355436192825]
2024-07-23 03:48:19,638 Target Label: 769, Top-5 Predictions: [769, 574, 290, 387, 714], Confidences: [0.9894136190414429, 0.007402927149087191, 0.0027474367525428534, 0.00025028950767591596, 0.00018560033640824258]
2024-07-23 03:48:19,665 Trojan_val Loss: 0.9864 Acc: 0.6750
2024-07-23 03:48:19,968 ----------
2024-07-23 03:48:19,969 Epoch 19/30
2024-07-23 03:49:25,611 Train Loss: 0.4201 Acc: 0.8786
2024-07-23 03:49:32,586 Test Loss: 6.7469 Acc: 0.1912
2024-07-23 03:49:32,855 Trojan_train Loss: 0.0046 Acc: 1.0000
2024-07-23 03:49:33,075 Target Label: 574, Top-5 Predictions: [574, 769, 387, 936, 779], Confidences: [0.9999842643737793, 6.437234333134256e-06, 5.0921357797051314e-06, 2.9145342068659374e-06, 1.276066541322507e-06]
2024-07-23 03:49:33,076 Target Label: 574, Top-5 Predictions: [574, 769, 326, 387, 36], Confidences: [0.9999794960021973, 1.7811018551583402e-05, 1.3556521025748225e-06, 1.1583038030948956e-06, 2.0645916265493724e-07]
2024-07-23 03:49:33,076 Target Label: 574, Top-5 Predictions: [574, 769, 387, 426, 779], Confidences: [0.9991393089294434, 0.0006460497970692813, 0.00020823015074711293, 4.629839168046601e-06, 1.8037029576589703e-06]
2024-07-23 03:49:33,076 Target Label: 574, Top-5 Predictions: [574, 426, 387, 769, 779], Confidences: [0.8808687925338745, 0.07619675993919373, 0.031118229031562805, 0.011312142945826054, 0.0005040780524723232]
2024-07-23 03:49:33,076 Target Label: 574, Top-5 Predictions: [574, 769, 387, 779, 326], Confidences: [0.9922572374343872, 0.006227943114936352, 0.001427962677553296, 8.237278962042183e-05, 4.474601155379787e-06]
2024-07-23 03:49:33,076 Target Label: 574, Top-5 Predictions: [574, 779, 387, 769, 426], Confidences: [0.9998501539230347, 0.00013643539568874985, 8.22489892016165e-06, 2.9078253191983094e-06, 2.229626034022658e-06]
2024-07-23 03:49:33,076 Target Label: 574, Top-5 Predictions: [574, 426, 387, 326, 779], Confidences: [0.940072774887085, 0.05792279914021492, 0.0015540006570518017, 0.0002456920046824962, 0.00020475311612244695]
2024-07-23 03:49:33,076 Target Label: 574, Top-5 Predictions: [574, 769, 426, 387, 779], Confidences: [0.9996811151504517, 0.0002914626384153962, 1.681288813415449e-05, 7.846911103115417e-06, 2.7219145977142034e-06]
2024-07-23 03:49:33,082 Target Label: 574, Top-5 Predictions: [574, 769, 798, 326, 387], Confidences: [0.9982890486717224, 0.0017052460461854935, 4.5387887439574115e-06, 8.985469435174309e-07, 1.8301597037861939e-07]
2024-07-23 03:49:33,083 Target Label: 574, Top-5 Predictions: [574, 387, 769, 779, 36], Confidences: [0.9998210072517395, 0.0001707933406578377, 7.678488145757001e-06, 5.322079346115061e-07, 1.172160111195808e-07]
2024-07-23 03:49:33,083 Target Label: 387, Top-5 Predictions: [574, 387, 769, 426, 779], Confidences: [0.7649345397949219, 0.21631431579589844, 0.016979411244392395, 0.0010819683084264398, 0.0006897244602441788]
2024-07-23 03:49:33,083 Target Label: 387, Top-5 Predictions: [387, 769, 426, 574, 798], Confidences: [0.9957669973373413, 0.002495216904208064, 0.0012918350985273719, 0.00022439566964749247, 0.00022151337179820985]
2024-07-23 03:49:33,083 Target Label: 387, Top-5 Predictions: [387, 574, 426, 779, 326], Confidences: [0.7202727794647217, 0.17012278735637665, 0.07377414405345917, 0.020508039742708206, 0.015322182327508926]
2024-07-23 03:49:33,083 Target Label: 387, Top-5 Predictions: [387, 779, 574, 382, 766], Confidences: [0.9992992877960205, 0.0005381109658628702, 0.00011199927394045517, 4.542197348200716e-05, 5.222851541475393e-06]
2024-07-23 03:49:33,083 Target Label: 387, Top-5 Predictions: [574, 387, 769, 779, 429], Confidences: [0.7158477902412415, 0.22323016822338104, 0.05987098813056946, 0.0009906789055094123, 6.036820923327468e-05]
2024-07-23 03:49:33,083 Target Label: 387, Top-5 Predictions: [769, 574, 387, 494, 426], Confidences: [0.674962043762207, 0.21007445454597473, 0.07554543018341064, 0.03515923395752907, 0.004258828237652779]
2024-07-23 03:49:33,087 Target Label: 387, Top-5 Predictions: [574, 769, 387, 779, 426], Confidences: [0.9754025340080261, 0.024179760366678238, 0.00032182130962610245, 8.892683399608359e-05, 6.953951015020721e-06]
2024-07-23 03:49:33,087 Target Label: 387, Top-5 Predictions: [289, 387, 574, 769, 869], Confidences: [0.8762224912643433, 0.08752632141113281, 0.025248238816857338, 0.007167516276240349, 0.003835456445813179]
2024-07-23 03:49:33,087 Target Label: 387, Top-5 Predictions: [769, 387, 798, 574, 779], Confidences: [0.8555328845977783, 0.13696269690990448, 0.0070887962356209755, 0.0003741863474715501, 4.13488523918204e-05]
2024-07-23 03:49:33,088 Target Label: 387, Top-5 Predictions: [387, 574, 779, 429, 675], Confidences: [0.983352780342102, 0.015161209739744663, 0.0012753820046782494, 0.00011920238466700539, 9.139390022028238e-05]
